id	line	column	filename	methodname	varname	vartype	lastassign	isparam	incondnum	bodyuse	if
618	211	12	Parameters.java	getMethodPositiveIntParameter	key	String	PARAM_AS	1	0	NO_USE	0
618	211	12	Parameters.java	getMethodPositiveIntParameter	defaultValue	int	PARAM_AS	1	1	NO_USE	1
618	211	12	Parameters.java	getMethodPositiveIntParameter	THIS	Parameters	UNKNOWN_AS	0	0	NO_USE	0
619	215	12	Parameters.java	getMethodPositiveIntParameter	value	String	getMethodParameter()	0	2	NO_USE	1
619	215	12	Parameters.java	getMethodPositiveIntParameter	method	String	PARAM_AS	1	0	NO_USE	0
619	215	12	Parameters.java	getMethodPositiveIntParameter	key	String	PARAM_AS	1	0	NO_USE	0
619	215	12	Parameters.java	getMethodPositiveIntParameter	defaultValue	int	PARAM_AS	1	1	RET_USE	0
619	215	12	Parameters.java	getMethodPositiveIntParameter	THIS	Parameters	UNKNOWN_AS	0	0	NO_USE	0
620	219	12	Parameters.java	getMethodPositiveIntParameter	value	String	getMethodParameter()	0	2	NO_USE	0
620	219	12	Parameters.java	getMethodPositiveIntParameter	i	int	parseInt()	0	1	RET_USE	1
620	219	12	Parameters.java	getMethodPositiveIntParameter	method	String	PARAM_AS	1	0	NO_USE	0
620	219	12	Parameters.java	getMethodPositiveIntParameter	key	String	PARAM_AS	1	0	NO_USE	0
620	219	12	Parameters.java	getMethodPositiveIntParameter	defaultValue	int	PARAM_AS	1	1	NO_USE	0
620	219	12	Parameters.java	getMethodPositiveIntParameter	THIS	Parameters	UNKNOWN_AS	0	0	NO_USE	0
621	227	12	Parameters.java	getMethodBooleanParameter	value	String	getMethodParameter()	0	2	NO_USE	1
621	227	12	Parameters.java	getMethodBooleanParameter	method	String	PARAM_AS	1	0	NO_USE	0
621	227	12	Parameters.java	getMethodBooleanParameter	key	String	PARAM_AS	1	0	NO_USE	0
621	227	12	Parameters.java	getMethodBooleanParameter	THIS	Parameters	UNKNOWN_AS	0	0	NO_USE	0
622	235	12	Parameters.java	getMethodBooleanParameter	value	String	getMethodParameter()	0	2	NO_USE	1
622	235	12	Parameters.java	getMethodBooleanParameter	method	String	PARAM_AS	1	0	NO_USE	0
622	235	12	Parameters.java	getMethodBooleanParameter	key	String	PARAM_AS	1	0	NO_USE	0
622	235	12	Parameters.java	getMethodBooleanParameter	defaultValue	boolean	PARAM_AS	1	0	RET_USE	0
622	235	12	Parameters.java	getMethodBooleanParameter	THIS	Parameters	UNKNOWN_AS	0	0	NO_USE	0
623	425	2	Bytes.java	bytes2hex	bs	byte[]	PARAM_AS	1	1	NO_USE	0
623	425	2	Bytes.java	bytes2hex	off	int	PARAM_AS	1	2	+	1
623	425	2	Bytes.java	bytes2hex	len	int	PARAM_AS	1	2	NO_USE	0
623	425	2	Bytes.java	bytes2hex	THIS	Bytes	UNKNOWN_AS	0	1	NO_USE	0
624	427	2	Bytes.java	bytes2hex	bs	byte[]	PARAM_AS	1	1	NO_USE	0
624	427	2	Bytes.java	bytes2hex	off	int	PARAM_AS	1	2	NO_USE	0
624	427	2	Bytes.java	bytes2hex	len	int	PARAM_AS	1	2	+	1
624	427	2	Bytes.java	bytes2hex	THIS	Bytes	UNKNOWN_AS	0	1	NO_USE	0
625	429	2	Bytes.java	bytes2hex	bs	byte[]	PARAM_AS	1	1	NO_USE	1
625	429	2	Bytes.java	bytes2hex	off	int	PARAM_AS	1	2	NO_USE	1
